,Timestamp,IMULgtAcceleration,IMULatAcceleration,IMUVerAcceleration,IMURollRate,IMUYawRate,northHeading,groundSpeed,throttle,location_x,location_y
46,30.1299564912915,-1.43265616893768,0.000263214111328,9.79882907867432,1.02445483207703E-07,-5.69866642763373E-09,3.16626739501953,5.73761743303449,0,,
47,30.1799564920366,0.380818516016007,-0.000273764133453,9.75885391235352,3.34461219608784E-07,7.65220420362311E-08,3.16626977920532,5.73761743303449,0,0.680648624897003,-188.923889160156
48,30.2299564927816,1.87298703193665,-0.000133395195007,9.74427604675293,1.36904418468475E-07,1.6541889635846E-07,3.16626977920532,5.11532653383983,0,,
49,30.2799564935267,3.01857161521912,0.000168561935425,9.74826049804688,1.76019966602325E-07,2.13441012419935E-07,3.16626977920532,5.11532653383983,0,0.678830862045288,-188.850250244141
50,30.3299564942718,2.92539191246033,9.72747802734375E-05,9.78213500976563,1.02445483207703E-07,1.43373426908511E-07,3.16626739501953,4.55143816379047,0,,
51,30.3799564950168,1.37041318416595,-1.47819519042969E-05,9.83841514587402,9.03382897377014E-08,7.0081114245113E-09,3.16626977920532,4.55143816379047,0,0.677217364311218,-188.784866333008
52,30.4299564957619,-0.603357434272766,-0.000176966190338,9.88207721710205,2.64852133113891E-07,-1.07747105460021E-07,3.16626977920532,4.21310353527163,1,,
53,30.4799564965069,-2.13630723953247,0.000103950500488,9.89349174499512,3.40864062309265E-07,-1.76193452716689E-07,3.16626977920532,4.21310353527163,1,0.675748944282532,-188.725372314453
54,30.529956497252,-2.87740969657898,-0.000213384628296,9.87434959411621,-3.24100255966187E-07,-1.9780623006227E-07,3.16626739501953,4.14103754751212,1,,
55,30.579956497997,-2.91478824615479,0.000272989273071,9.83771228790283,-2.84053385257721E-07,-1.25870883493917E-07,3.16626739501953,4.14103754751212,1,0.674332022666931,-188.667938232422
56,30.6299564987421,-1.4702615737915,-2.51531600952148E-05,9.78156661987305,1.61118805408478E-07,1.87355908565223E-09,3.16626977920532,4.33370208703138,1,,
57,30.6799564994872,0.573270499706268,5.03063201904297E-05,9.73841381072998,-4.57803253084421E-07,9.25809899854357E-08,3.16626977920532,4.33370208703138,1,0.672878921031952,-188.609085083008
58,30.7299565002322,2.16604590415955,-7.05718994140625E-05,9.72739791870117,1.87195837497711E-07,1.84172677109018E-07,3.16626977920532,4.80075196203295,1,,
59,30.7799565009773,3.23729562759399,-0.004965305328369,9.73855495452881,-5.39645552635193E-05,-0.00019314889505,3.16626000404358,4.80075196203295,1,0.671294748783112,-188.544860839844
60,30.8299565017223,3.0651524066925,0.004915714263916,9.7778491973877,4.44892793893814E-05,5.37454106961377E-05,3.16626262664795,5.39928943732431,0.441264510154724,,
61,30.8799565024674,1.47075712680817,2.71797180175781E-05,9.83708763122559,1.22468918561935E-05,1.57334602590709E-06,3.16626501083374,5.39928943732431,0.441264510154724,0.669512093067169,-188.472625732422
62,30.9299565032124,-0.522484600543976,-0.000315308570862,9.88311386108398,6.51262234896421E-06,-7.19601871423947E-08,3.16626262664795,5.86654643545951,0,,
63,30.9799565039575,-2.06999492645264,0.004876852035522,9.89620780944824,5.386583507061E-05,0.000188891324797,3.16626977920532,5.86654643545951,0,0.667542040348053,-188.392807006836
64,31.0299565047026,-2.90129089355469,-0.004794359207153,9.87879753112793,-4.13833186030388E-05,-4.46868289145641E-05,3.16626739501953,5.98964609612403,0,,
65,31.0799565054476,-2.99379730224609,-0.000126123428345,9.84337902069092,-1.52289867401123E-05,-9.27939026951208E-07,3.16626977920532,5.98964609612403,0,0.665483057498932,-188.309371948242
66,31.1299565061927,-1.9902161359787,0.000465631484985,9.79331016540527,-1.02706253528595E-05,-7.16358954377938E-08,3.16626739501953,5.7791840013077,0,,
67,31.1799565069377,-0.393460214138031,-0.000159204006195,9.7531795501709,-5.48036769032478E-06,1.91239450941794E-08,3.16626739501953,5.7791840013077,0,0.663459658622742,-188.227355957031
68,31.2299565076828,1.02705252170563,-0.00416624546051,9.73705959320068,-4.55167610198259E-05,-0.000159458679263,3.16626000404358,5.33997785234763,0,,
69,31.2799565084279,2.48701024055481,0.004669427871704,9.73379230499268,3.76868993043899E-05,4.78127476526424E-05,3.16626262664795,5.33997785234763,0,0.661566853523254,-188.150680541992
70,31.3299565091729,3.32953667640686,-0.00028133392334,9.75153923034668,1.09542161226273E-05,1.44939167512348E-06,3.16626501083374,4.86142944072807,0,,
71,31.379956509918,2.91257834434509,-0.000532865524292,9.79423141479492,6.9011002779007E-06,1.75866261997726E-07,3.16626262664795,4.86142944072807,0,0.659842133522034,-188.080795288086
72,31.429956510663,1.18804204463959,0.00036096572876,9.8519229888916,3.79141420125961E-06,-1.4330908015836E-08,3.16626000404358,4.48229165013445,0.370752722024918,,
73,31.4799565114081,-0.866047561168671,-0.000298261642456,9.89447689056397,1.74471642822027E-06,-1.27985003928188E-07,3.16626262664795,4.48229165013445,0.370752722024918,0.658270835876465,-188.017150878906
74,31.5299565121531,-2.23449468612671,0.000336885452271,9.89753913879395,-3.55765223503113E-07,-1.80099505087128E-07,3.16626262664795,4.42124989198708,1,,
75,31.5799565128982,-2.89116406440735,-3.07559967041016E-05,9.87502765655518,-1.24424695968628E-06,-2.0039692572027E-07,3.16626262664795,4.42124989198708,1,0.656764149665833,-187.956085205078
76,31.6299565136433,-2.96416163444519,-4.91142272949219E-05,9.83834552764893,-1.63912773132324E-06,-1.35477193907718E-07,3.16626501083374,4.6356420977419,1,,
77,31.6799565143883,-1.60028266906738,-0.000299692153931,9.78249549865723,-1.42492353916168E-06,-1.43013494380284E-08,3.16626262664795,4.6356420977419,1,0.655215919017792,-187.893356323242
78,31.7299565151334,0.342471897602081,-0.003995656967163,9.73960208892822,-4.34962566941977E-05,-0.000156340465765,3.166255235672,5.08311434605433,0.857779681682587,,
79,31.7799565158784,1.92483043670654,0.004480004310608,9.7274112701416,3.56524251401424E-05,4.65189259557519E-05,3.16625761985779,5.08311434605433,0.857779681682587,0.653537631034851,-187.825347900391
80,31.8299565166235,3.07067775726318,-0.000199794769287,9.73621559143066,8.98540019989014E-06,1.299585619563E-06,3.16625761985779,5.57449649159147,0,,
81,31.8799565173686,2.9630925655365,-0.000269651412964,9.77479076385498,4.65940684080124E-06,1.8565606296761E-07,3.16625761985779,5.57449649159147,0,0.651685476303101,-187.750289916992
82,31.9299565181136,1.37880194187164,0.000284552574158,9.83437156677246,1.04121863842011E-06,6.82575773680583E-09,3.16625761985779,5.85613716086909,0,,
83,31.9799565188587,-0.589326977729797,-0.000315248966217,9.88079738616943,-3.14554199576378E-07,-1.09314214569167E-07,3.16626000404358,5.85613716086909,0,0.649700045585632,-187.669845581055
84,32.0299565196037,-2.13172459602356,7.89165496826172E-05,9.89427757263184,-1.36904418468475E-06,-1.76686626218725E-07,3.16626000404358,5.77461695935469,0,,
85,32.0799565203488,-2.77224636077881,-1.78813934326172E-05,9.87392616271973,-1.68662518262863E-06,-1.80989900400164E-07,3.16626000404358,5.77461695935469,0,0.647695660591126,-187.588653564453
86,32.1299565210938,-2.60894870758057,-0.000521183013916,9.83632469177246,-1.72574073076248E-06,-1.09935172076803E-07,3.16625761985779,5.4097887015794,0,,
87,32.1799565218389,-1.21377503871918,0.000486493110657,9.78254508972168,-1.97160989046097E-06,5.13978193339426E-09,3.16626000404358,5.4097887015794,0,0.645786643028259,-187.511306762695
88,32.229956522584,0.635001361370087,0.000158846378326,9.74490547180176,-1.21485209092498E-06,9.08721062842233E-08,3.16626000404358,4.92312917676765,0,,
89,32.279956523329,2.15775322914124,-0.000210046768188,9.73383045196533,-1.00675970315933E-06,1.78969912667526E-07,3.16625761985779,4.92312917676765,0,0.644035995006561,-187.440368652344
90,32.3299565240741,3.06871032714844,-5.67436218261719E-05,9.74609088897705,-5.47617673873901E-07,1.97790541278664E-07,3.16625761985779,4.49778214063928,0.223257303237915,,
91,32.3799565248191,2.66542148590088,-0.000196933746338,9.78732395172119,-3.97674739360809E-07,1.1798283594544E-07,3.16626000404358,4.49778214063928,0.223257303237915,0.642451107501983,-187.37614440918
92,32.4299565255642,0.919927418231964,0.000553727149963,9.84487152099609,-2.66358256340027E-07,-2.65160906565143E-08,3.16625761985779,4.36893572959954,1,,
93,32.4799565263093,-1.06463301181793,-7.27176666259766E-06,9.88583374023438,2.81143002212048E-07,-1.32570960431622E-07,3.16626000404358,4.36893572959954,1,0.640953361988068,-187.315490722656
94,32.5299565270543,-2.34314608573914,-0.000388622283936,9.88916206359863,2.6356428861618E-07,-1.80257984538912E-07,3.16626000404358,4.53423953861238,1,,
95,32.5799565277994,-2.73913598060608,0.000130653381348,9.86227226257324,1.22934579849243E-07,-1.52264874486718E-07,3.16625761985779,4.53423953861238,1,0.6394322514534,-187.253845214844
96,32.6299565285444,-2.16032338142395,9.36985015869141E-05,9.81866550445557,1.0710209608078E-07,-7.36745278118178E-08,3.16626000404358,4.95873328682855,1,,
97,32.6799565292895,-0.754311144351959,-0.000218451023102,9.77358150482178,-2.09081918001175E-07,1.04469108919147E-08,3.16625761985779,4.95873328682855,1,0.637795448303223,-187.187515258789
98,32.7299565300345,0.655008494853973,0.000348091125488,9.74840354919434,9.89530235528946E-10,9.22490812627075E-08,3.16626000404358,5.52963891674343,0.065334737300873,,
99,32.7799565307796,2.07804560661316,-0.00059986114502,9.74010372161865,-1.45286321640015E-07,1.63303866429487E-07,3.16625761985779,5.52963891674343,0.065334737300873,0.635971963405609,-187.113632202148
100,32.8299565315247,2.63363909721375,0.00040078163147,9.7575159072876,1.96509063243866E-07,1.53584778672666E-07,3.16625761985779,5.97653609744191,0,,
101,32.8799565322697,1.83426487445831,0.005019545555115,9.80327320098877,5.48865646123886E-05,0.000198997935513,3.16626739501953,5.97653609744191,0,0.633967995643616,-187.032440185547
102,32.9299565330148,-0.083264797925949,-0.005135469138622,9.85727214813232,-4.36548143625259E-05,-5.02642324136104E-05,3.16626501083374,6.08334927827422,0,,
103,32.9799565337598,-1.81424236297607,0.000280380249023,9.88412666320801,-1.3432465493679E-05,-1.38474240429787E-06,3.16626262664795,6.08334927827422,0,0.631880164146423,-186.947845458984
104,33.0299565345049,-2.48326659202576,-5.22136688232422E-05,9.87068653106689,-7.12461769580841E-06,-1.59136448019126E-07,3.16626501083374,5.8621687743066,0,,
105,33.0799565352499,-1.85784435272217,-0.000112414360046,9.8278341293335,-2.65799462795258E-06,-5.21689571542083E-08,3.16626501083374,5.8621687743066,0,0.629830718040466,-186.864807128906
106,33.129956535995,-0.585992991924286,-0.003828287124634,9.78533840179443,-4.27761115133762E-05,-0.000158550858032,3.16626000404358,5.41590221363226,0,,
107,33.1799565367401,0.733806669712067,0.004283845424652,9.76076316833496,3.7892023101449E-05,4.53282955277246E-05,3.16626000404358,5.41590221363226,0,0.627913296222687,-186.787109375
108,33.2299565374851,2.03650093078613,-0.000298976898193,9.74965667724609,1.21626071631908E-05,1.00603301689262E-06,3.16626000404358,4.8790098968647,0,,
109,33.2799565382302,2.28604745864868,-0.000303506851196,9.77062320709229,7.37421214580536E-06,1.30453301494526E-07,3.16626262664795,4.8790098968647,0,0.62617415189743,-186.716613769531
110,33.3299565389752,1.01963925361633,-8.17775726318359E-05,9.81965351104736,4.25800681114197E-06,-1.79903736352571E-08,3.16626000404358,4.42032280469682,0.333180844783783,,
111,33.3799565397203,-0.874754428863525,0.000187337398529,9.86362171173096,1.19535252451897E-06,-1.22639036703731E-07,3.16625761985779,4.42032280469682,0.333180844783783,0.624613881111145,-186.653411865234
112,33.4299565404654,-2.02217173576355,-0.0001380443573,9.87112903594971,-5.76954334974289E-07,-1.42607859743293E-07,3.16626000404358,4.29989398383028,1,,
113,33.4799565412104,-2.06112909317017,0.000255823135376,9.84534358978272,-1.27963721752167E-06,-8.33208844142064E-08,3.16626262664795,4.29989398383028,1,0.623143672943115,-186.593841552734
114,33.5299565419555,-0.859181761741638,-5.93662261962891E-05,9.80004024505615,-1.59768387675285E-06,4.24847712565679E-10,3.16626000404358,4.51118503145402,1,,
115,33.5799565427005,0.474966287612915,-8.65161418914795E-05,9.76974296569824,-1.65088567882776E-06,7.57580806975966E-08,3.16625761985779,4.51118503145402,1,0.621637284755707,-186.532821655273
116,33.6299565434456,1.711953997612,-0.000126600265503,9.75615406036377,-1.69966369867325E-06,1.34342144519906E-07,3.16626000404358,4.9855426947354,1,,
117,33.6799565441906,2.13080406188965,-9.22679901123047E-05,9.76969718933106,-1.13528221845627E-06,1.07309560348767E-07,3.16626262664795,4.9855426947354,1,0.619996845722199,-186.466369628906
118,33.7299565449357,1.11911535263062,0.000104784965515,9.81210327148438,-1.08545646071434E-06,-4.68310190626653E-09,3.16626000404358,5.58457122122629,0,,
119,33.7799565456808,-0.700252592563629,0.000182151794434,9.85657119750977,-3.41009581461549E-07,-1.07027048557029E-07,3.16625761985779,5.58457122122629,0,0.618168950080872,-186.391799926758
120,33.8299565464258,-1.87242841720581,6.29425048828125E-05,9.86675262451172,-2.95229256153107E-07,-1.30466219161463E-07,3.16626262664795,6.05278902769974,0,,
121,33.8799565471709,-1.8860319852829,-0.000315427780151,9.84311389923096,3.72529029846191E-09,-7.09566450041166E-08,3.16626262664795,6.05278902769974,0,0.616139948368073,-186.309585571289
122,33.9299565479159,-0.783765852451324,0.000430464744568,9.80067253112793,-1.78348273038864E-07,3.16310888592852E-09,3.16626000404358,6.17906057183424,0,,
123,33.979956548661,0.470493167638779,-0.00033637881279,9.77289867401123,2.38826032727957E-07,7.57692788511122E-08,3.16626000404358,6.17906057183424,0,0.614020764827728,-186.223724365234
124,34.029956549406,1.66747033596039,-9.20295715332031E-05,9.75916194915772,4.2840838432312E-08,1.28443389257882E-07,3.16626262664795,5.97140476244439,0,,
125,34.0799565501511,1.93103218078613,0.000465989112854,9.7744197845459,1.52271240949631E-07,8.72280381258861E-08,3.16626262664795,5.97140476244439,0,0.611935436725616,-186.139190673828
126,34.1299565508962,0.758664190769196,-0.000232458114624,9.81892490386963,2.28174030780792E-07,-2.92594677375746E-08,3.16626000404358,5.5342810491128,0,,
127,34.1799565516412,-1.03143382072449,-0.000133275985718,9.85894298553467,7.1362592279911E-08,-1.2458087894629E-07,3.16626000404358,5.5342810491128,0,0.609966278076172,-186.059875488281
128,34.2299565523863,-2.03408145904541,8.48770141601563E-05,9.86250591278076,2.68686562776566E-07,-1.08867851622563E-07,3.16626262664795,4.99034326819809,0,,
129,34.2799565531313,-1.48722743988037,-0.000261545181274,9.82778167724609,5.63450157642365E-08,-4.19431671616621E-08,3.16626262664795,4.99034326819809,0,0.608188450336456,-185.987808227539
130,34.3299565538764,-0.444187045097351,0.00466713309288,9.79310321807861,4.29605133831501E-05,0.000160416035214,3.16626739501953,4.50058536358937,0.066429056227207,,
131,34.3799565546215,0.780707001686096,-0.005048930644989,9.76967430114746,-3.69605841115117E-05,-4.55715526186395E-05,3.16626739501953,4.50058536358937,0.066429056227207,0.606595396995544,-185.923217773438
132,34.4299565553665,2.03379273414612,0.000733852386475,9.75711822509766,-1.05067156255245E-05,-7.44211376968451E-07,3.16626501083374,4.24863194260124,1,,
133,34.4799565561116,2.12794137001038,-5.24520874023438E-06,9.77957725524902,-4.78792935609818E-06,5.73607508158602E-08,3.16626501083374,4.24863194260124,1,0.605123281478882,-185.863586425781
134,34.5299565568566,0.60057407617569,9.32812690734863E-05,9.8300724029541,-1.67498365044594E-06,-3.71254600395332E-08,3.16626501083374,4.26839169254101,1,,
135,34.5799565576017,-1.17983937263489,5.42402267456055E-05,9.86658477783203,7.05011188983917E-07,-1.30860144054168E-07,3.16626501083374,4.26839169254101,1,0.603675007820129,-185.804901123047
136,34.6299565583467,-2.12799263000488,-0.00019907951355,9.86633110046387,1.81142240762711E-06,-1.12918883132807E-07,3.16626501083374,4.54615104722706,1,,
137,34.6799565590918,-1.64677047729492,9.88245010375977E-05,9.82998943328857,2.04797834157944E-06,-4.56828388450958E-08,3.16626501083374,4.54615104722706,1,0.60217297077179,-185.743606567383
138,34.7299565598369,-0.489458680152893,-0.004390776157379,9.79146671295166,-4.17185947299004E-05,-0.000160825249623,3.16626000404358,5.07070511178941,1,,
139,34.7799565605819,0.740525722503662,0.004691779613495,9.7666654586792,3.86531464755535E-05,4.58549911854789E-05,3.16626000404358,5.07070511178941,1,0.600505292415619,-185.676086425781
140,34.829956561327,2.03325533866882,0.004425764083862,9.75428581237793,6.15580938756466E-05,0.000182967545697,3.16626739501953,5.66666095669505,0,,
141,34.879956562072,2.09705829620361,-0.005439758300781,9.7777624130249,-3.5461038351059E-05,-5.04735726281069E-05,3.16626739501953,5.66666095669505,0,0.59863293170929,-185.600234985352
142,34.9299565628171,0.51973819732666,0.000415623188019,9.82946014404297,-8.96025449037552E-06,-1.15147463475296E-06,3.16626739501953,6.10061866509606,0,,
143,34.9799565635622,-1.23067915439606,0.000280141830444,9.86528587341309,-6.37886114418507E-06,-1.56533701556327E-07,3.16626739501953,6.10061866509606,0,0.596582591533661,-185.517120361328
144,35.0299565643072,-2.15877318382263,-7.86781311035156E-05,9.86485958099365,-3.92133370041847E-06,-1.18565196771669E-07,3.16626739501953,6.170860837378,0,,
145,35.0799565650523,-1.60235416889191,6.54458999633789E-05,9.82770156860352,-1.6908161342144E-06,-4.55932536169712E-08,3.16626739501953,6.170860837378,0,0.594458937644959,-185.431076049805
146,35.1299565657973,-0.469740152359009,-0.000171273946762,9.79105758666992,-6.47734850645065E-07,1.49883589983801E-08,3.16626739501953,5.90450436736339,0,,
147,35.1799565665424,0.730193912982941,0.000234305858612,9.76707267761231,-1.80443748831749E-07,9.75544480752433E-08,3.16626501083374,5.90450436736339,0,0.592390298843384,-185.347229003906
148,35.2299565672874,2.03806972503662,-1.71661376953125E-05,9.75490188598633,6.88247382640839E-07,1.45729927680804E-07,3.16626739501953,5.46166315566111,0,,
149,35.2799565680325,2.12225484848022,-0.000155210494995,9.77782154083252,8.13044607639313E-07,8.24582571112842E-08,3.16626739501953,5.46166315566111,0,0.590459227561951,-185.268981933594
150,35.3299565687776,0.609998226165772,0.000123262405396,9.82869911193848,7.95815140008926E-07,-3.89850356441457E-08,3.16626501083374,4.91719921436855,0,,
151,35.3799565695226,-1.15527939796448,-0.000381827354431,9.86574077606201,9.86037775874138E-07,-1.31249294099689E-07,3.16626501083374,4.91719921436855,0,0.588706910610199,-185.197982788086
152,35.4299565702677,-2.13827395439148,0.000209093093872,9.86610412597656,4.89410012960434E-07,-1.18641821700294E-07,3.16626739501953,4.44523531681918,0.242089748382568,,
153,35.4799565710127,-1.63691675662994,-7.03334808349609E-06,9.83019638061523,3.77185642719269E-07,-4.82398263557116E-08,3.16626739501953,4.44523531681918,0.242089748382568,0.587137281894684,-185.134384155273
154,35.5299565717578,-0.499380737543106,0.000199854373932,9.79203796386719,5.07105141878128E-07,1.56320538735599E-08,3.16626739501953,4.28947818442507,1,,
155,35.5799565725029,0.750455915927887,-0.000139713287354,9.76726055145264,1.28056854009628E-09,9.9993826552236E-08,3.16626501083374,4.28947818442507,1,0.585666477680206,-185.074768066406
156,35.6299565732479,2.038241147995,-1.52587890625E-05,9.75472927093506,-2.60770320892334E-07,1.49436402807623E-07,3.16626739501953,4.45846013848608,1,,
157,35.679956573993,2.07730102539062,0.000136375427246,9.77841377258301,-4.2840838432312E-08,7.537494184362E-08,3.16626739501953,4.45846013848608,1,0.584183692932129,-185.014251708984
158,35.729956574738,0.534827530384064,-0.000387966632843,9.8299617767334,1.85798853635788E-07,-4.37066773883998E-08,3.16626739501953,4.89226640481833,1,,
159,35.7799565754831,-1.25060319900513,0.00040066242218,9.86560153961182,1.58324837684631E-07,-1.34368178805744E-07,3.16626739501953,4.89226640481833,1,0.582570433616638,-184.94889831543
160,35.8299565762281,-2.16372323036194,-9.13143157958984E-05,9.86489868164063,-1.09896063804626E-07,-1.16275543859956E-07,3.16626739501953,5.4696558510271,0.224181264638901,,
161,35.8799565769732,-1.61732351779938,0.000437021255493,9.82768535614014,-5.12693077325821E-07,-4.6121385821607E-08,3.16626739501953,5.4696558510271,0.224181264638901,0.580767929553986,-184.875854492188
162,35.9299565777183,-0.464737385511398,-0.000331699848175,9.79097270965576,-7.91624188423157E-09,1.64740185937262E-08,3.16626739501953,5.92097122694031,0,,
