,Timestamp,IMULgtAcceleration,IMULatAcceleration,IMUVerAcceleration,IMURollRate,IMUYawRate,northHeading,groundSpeed,throttle,location_x,location_y
21,608.488970842212,5.89117908477783,-0.006011009216309,9.27948951721191,-6.35553151369095E-05,-5.28788659721613E-05,3.16627955436707,1.18447643060172,1,0.700423657894135,-189.724914550781
22,608.538970842958,6.84126281738281,-0.001023292541504,9.48656558990479,-2.61446402873844E-05,-6.97375980962534E-06,3.1662745475769,2.54777334398974,1,,
23,608.588970843703,6.64386510848999,0.000452995300293,9.68546962738037,-1.37225724756718E-05,-3.90689820051193E-07,3.1662769317627,2.54777334398974,1,0.699845135211945,-189.701461791992
24,608.638970844448,6.44291305541992,0.000118732452393,9.83263111114502,-6.16908073425293E-06,7.1076829044614E-07,3.1662745475769,3.79031848674521,1,,
25,608.688970845193,6.29236936569214,-0.000200271606445,9.92832374572754,-1.33458524942398E-06,9.38936864258722E-07,3.1662745475769,3.79031848674521,1,0.698779881000519,-189.658279418945
26,608.738970845938,6.10640954971314,0.000468254089355,9.9798583984375,1.7872080206871E-06,9.9233329819981E-07,3.1662769317627,4.91581850317722,1,,
27,608.788970846683,3.26575207710266,-0.000919342041016,10.071310043335,3.51481139659882E-06,3.82715370506048E-07,3.1662745475769,4.91581850317722,1,0.697287380695343,-189.597793579102
28,608.838970847428,-0.041407898068428,0.000727534294128,10.1109313964844,3.61353158950806E-06,7.93661456555128E-08,3.1662745475769,5.97238758885195,1,,
29,608.888970848173,3.35323524475098,-0.000514507293701,9.94207668304443,3.06405127048492E-06,7.38310518499929E-07,3.1662745475769,5.97238758885195,1,0.695404708385468,-189.521484375
30,608.938970848918,6.68785619735718,0.000492095947266,9.86651420593262,3.1075906008482E-06,1.04765308606147E-06,3.1662769317627,6.99131332712912,1,,
31,608.988970849663,6.46434116363525,-0.000397682189941,9.80116939544678,2.23098322749138E-06,1.17233048513299E-06,3.1662769317627,6.99131332712912,1,0.693156063556671,-189.43034362793
32,609.038970850408,5.90712022781372,0.000167369842529,9.79891490936279,1.94180756807327E-06,1.16221599455457E-06,3.1662769317627,7.98903570090338,1,,
33,609.088970851153,4.56354284286499,-0.000103950500488,9.81715393066406,7.29341991245747E-07,9.41692633205093E-07,3.1662745475769,7.98903570090338,1,0.690556883811951,-189.324996948242
34,609.138970851898,2.28112721443176,9.25064086914063E-05,9.85263156890869,5.14090061187744E-07,4.15320755564608E-07,3.1662769317627,8.9727655524738,1,,
35,609.188970852643,-0.491885930299759,-0.000433325767517,9.88458061218262,-5.21540641784668E-08,-1.06916559161618E-07,3.1662769317627,8.9727655524738,1,0.687617003917694,-189.205856323242
36,609.238970853388,-2.51472592353821,0.000283479690552,9.87439346313477,1.39698386192322E-07,-4.32530214311555E-07,3.16627955436707,9.54012439767357,1,,
37,609.288970854133,-3.40502548217773,0.000148296356201,9.83107948303223,-5.02914190292358E-07,-5.93532604398206E-07,3.1662769317627,9.54012439767357,1,0.684390485286713,-189.075073242188
38,609.338970854878,-3.7254114151001,4.10079956054688E-05,9.78385066986084,-5.51342964172363E-07,-6.20545961282915E-07,3.16627955436707,9.53859676003166,1,,
39,609.388970855624,-2.43705797195435,-8.17775726318359E-05,9.721116065979,-6.0349702835083E-07,-3.15523720928468E-07,3.1662769317627,9.53859676003166,1,0.681133151054382,-188.943099975586
40,609.438970856369,-1.41961359977722,-0.01119601726532,9.70200729370117,-0.00015658326447,-0.000494423613418,3.16626000404358,9.93990648445817,1,,
41,609.488970857114,-3.49101495742798,0.006436109542847,9.75549411773682,8.89329239726067E-05,2.655010757735E-05,3.166255235672,9.93990648445817,1,0.677824676036835,-188.809768676758
42,609.538970857859,-2.91949939727783,0.002793073654175,9.7458963394165,4.70285303890705E-05,4.96418033435475E-06,3.16625046730041,11.1706770140522,1,,
43,609.588970858604,-1.76950335502625,-0.001041293144226,9.73867511749268,2.78174411505461E-05,9.16214048629627E-07,3.16625285148621,11.1706770140522,1,0.674170196056366,-188.66178894043
44,609.638970859349,-0.275393098592758,0.000203043222427,9.73648262023926,1.48201361298561E-05,2.95725840260275E-07,3.16625285148621,12.3642319179916,1,,
45,609.688970860094,1.20237493515015,5.96046447753906E-06,9.74580574035645,6.04428350925446E-06,3.27381712850183E-07,3.16625285148621,12.3642319179916,1,0.670098543167114,-188.496826171875
46,609.738970860839,2.14759945869446,3.52859497070312E-05,9.76859569549561,1.564621925354E-07,4.23021447204519E-07,3.16625046730041,13.5260566265574,1,,
47,609.788970861584,2.62377524375916,-0.00015115737915,9.7964448928833,-3.45706939697266E-06,4.66931396658765E-07,3.16625285148621,13.5260566265574,1,0.665618419647217,-188.315368652344
48,609.838970862329,2.60425233840942,0.000237464904785,9.82520484924316,-4.50573861598969E-06,4.51216692454182E-07,3.16625285148621,14.660238890916,1,,
49,609.888970863074,2.13742256164551,-0.00011682510376,9.85239315032959,-4.54206019639969E-06,3.54952135239728E-07,3.166255235672,14.660238890916,1,0.660743296146393,-188.117919921875
50,609.938970863819,1.1419153213501,0.000324130058289,9.87773895263672,-4.615169018507E-06,1.55732777784579E-07,3.16625285148621,15.7703426116976,1,,
51,609.988970864564,-0.108055233955383,-0.000154390931129,9.89388370513916,-3.43797728419304E-06,-3.49091351381503E-08,3.16625285148621,15.7703426116976,1,0.655483484268189,-187.904876708984
52,610.038970865309,-1.01185691356659,8.94069671630859E-05,9.88616847991943,-2.16439366340637E-06,-1.5822661225684E-07,3.16625285148621,16.8404278994091,1,,
53,610.088970866054,-1.39813053607941,-0.000381946563721,9.86091804504395,-1.3597309589386E-06,-2.20554284169339E-07,3.16625285148621,16.8404278994091,1,0.649849057197571,-187.676696777344
54,610.138970866799,-1.57043349742889,7.37905502319336E-05,9.83238410949707,-6.04428350925446E-07,-2.5358622224303E-07,3.16625285148621,17.0252203413866,1,,
55,610.188970867544,-1.55249989032745,0.000140428543091,9.80650234222412,-2.4307519197464E-07,-2.34305957746983E-07,3.16625285148621,17.0252203413866,1,0.644018769264221,-187.440505981445
56,610.23897086829,-1.21312928199768,-0.000146746635437,9.78349876403809,-1.1734664440155E-07,-1.73615717358189E-07,3.166255235672,17.0228266468119,1,,
57,610.288970869035,-0.651448130607605,0.000370800495148,9.76659202575684,-3.49245965480804E-08,-7.54052962292917E-08,3.166255235672,17.0228266468119,1,0.638192236423492,-187.204528808594
58,610.33897086978,0.082896798849106,-0.00043360888958,9.7589635848999,1.575390342623E-07,3.39296377660503E-08,3.166255235672,18.088921901759,1,,
59,610.388970870525,0.644695699214935,0.000207006931305,9.76275825500488,3.72529029846191E-07,1.09896291178302E-07,3.166255235672,18.088921901759,1,0.632162630558014,-186.960266113281
60,610.43897087127,0.993217349052429,-2.07424163818359E-05,9.7757625579834,3.9953738451004E-07,1.55691395775648E-07,3.16625285148621,19.2588180345902,1,,
61,610.488970872015,1.06280612945557,0.01131021976471,9.79367542266846,0.000162474811077,0.000506246113218,3.16627216339111,19.2588180345902,1,0.62572169303894,-186.699417114258
62,610.53897087276,0.881473958492279,-0.006316304206848,9.81246852874756,-9.25622880458832E-05,-3.63134313374758E-05,3.1662769317627,20.3775943811976,0.421644002199173,,
63,610.588970873505,0.554638028144836,-0.002995491027832,9.82828712463379,-4.76143322885037E-05,-7.62398803999531E-06,3.16627955436707,20.3775943811976,0.421644002199173,0.618885457515717,-186.422500610352
64,610.63897087425,0.105967700481415,-0.010900735855103,9.83880233764648,-0.000191256403923,-0.000511266000103,3.16625761985779,21.3638938543168,0,,
65,610.688970874995,-0.308731108903885,0.006748586893082,9.84137344360352,7.83385476097465E-05,3.57427161361556E-05,3.16625285148621,21.3638938543168,0,0.611687064170837,-186.130935668945
66,610.73897087574,-0.575319647789001,0.002569973468781,9.83664608001709,4.23106830567122E-05,7.43078817322385E-06,3.16625285148621,22.0463150267745,0,,
67,610.788970876485,-0.692680358886719,-0.00031852722168,9.82635402679443,2.81459651887417E-05,1.4859917882859E-06,3.16625285148621,22.0463150267745,0,0.604210317134857,-185.828079223633
68,610.83897087723,-0.59511137008667,-0.000508308410645,9.81401920318604,1.81752257049084E-05,2.42907418623872E-07,3.16625285148621,22.2707873547726,0,,
69,610.888970877975,-0.411823719739914,0.011409640312195,9.80270099639893,0.000172227388248,0.000503421470057,3.16627216339111,22.2707873547726,0,0.596595346927643,-185.519638061523
70,610.93897087872,-0.1334458142519,-0.006902247667313,9.79471302032471,-8.87834466993809E-05,-4.20235883211717E-05,3.1662769317627,22.0115189184193,0,,
71,610.988970879465,0.116476021707058,-0.002237811684608,9.79180717468262,-4.55168483313173E-05,-8.49851767270593E-06,3.1662745475769,22.0115189184193,0,0.589014232158661,-185.212539672852
72,611.03897088021,0.327220678329468,0.000617951154709,9.79328346252441,-2.80328094959259E-05,-1.71522424352588E-06,3.1662769317627,21.4863870888655,0,,
73,611.088970880955,0.433442652225494,-0.000383257865906,9.79872226715088,-1.70159619301558E-05,-3.04056698041677E-07,3.1662769317627,21.4863870888655,0,0.581589162349701,-184.911773681641
74,611.138970881701,0.374884337186813,0.000408619642258,9.80572032928467,-8.00378620624542E-06,-1.38438096541904E-08,3.1662769317627,20.8503093809576,0,,
75,611.188970882446,0.296135693788528,-0.000342905521393,9.81276226043701,-2.05193646252155E-06,2.99266389447439E-08,3.1662769317627,20.8503093809576,0,0.574374437332153,-184.619552612305
76,611.238970883191,0.116957940161228,0.000126123428345,9.81811332702637,1.27078965306282E-06,1.91749478517522E-08,3.1662769317627,20.2070575843582,0,,
77,611.288970883936,-0.062800869345665,0.000430479645729,9.82086181640625,3.70718771591783E-06,-2.78422263022549E-09,3.1662769317627,20.2070575843582,0,0.567389249801636,-184.336624145508
78,611.338970884681,-0.158121287822723,-0.000464200973511,9.82052993774414,4.31609805673361E-06,-2.61651393884676E-08,3.1662769317627,19.9147058033205,0,,
79,611.388970885426,-0.248816803097725,4.06503677368164E-05,9.81772518157959,3.99339478462934E-06,-3.32016867332641E-08,3.1662769317627,19.9147058033205,0,0.56055361032486,-184.05973815918
80,611.438970886171,-0.244686901569366,-8.10623168945313E-05,9.81356239318848,2.98477243632078E-06,-3.32288010440607E-08,3.1662769317627,19.4717919433548,0.057008866220713,,
81,611.488970886916,-0.185492992401123,-0.000125467777252,9.80910873413086,2.38837674260139E-06,-2.29846932597866E-08,3.1662769317627,19.4717919433548,0.057008866220713,0.553831815719605,-183.786361694336
82,611.538970887661,-0.106044769287109,0.000224493443966,9.80556488037109,1.32014974951744E-06,-7.1097012721566E-09,3.1662769317627,18.8552626436842,0.325860291719437,,
83,611.588970888406,0.00873289629817,-5.52870333194733E-05,9.8036060333252,1.24458165373653E-06,9.02608476849309E-09,3.1662769317627,18.8552626436842,0.325860291719437,0.547307133674622,-183.521621704102
84,611.638970889151,0.083861581981182,0.00021255761385,9.80342102050781,5.98636688664556E-07,1.65971307808377E-08,3.1662769317627,18.3941735756114,0.699382245540619,,
85,611.688970889896,0.164243653416634,-0.00052185356617,9.80490112304688,4.00468707084656E-08,2.33814319017256E-08,3.1662769317627,18.3941735756114,0.699382245540619,0.54095333814621,-183.264099121094
86,611.738970890641,0.134775519371033,0.000452876091003,9.80727195739746,3.64379957318306E-08,2.74606204442307E-08,3.1662769317627,18.1632424835498,0.973061740398407,,
87,611.788970891386,0.139993637800217,-0.011771216988564,9.80993938446045,-0.000162689189892,-0.000507237215061,3.16625761985779,18.1632424835498,0.973061740398407,0.534709095954895,-183.01091003418
88,611.838970892131,0.050831150263548,0.007325258105993,9.81236076354981,9.3561306130141E-05,3.9935956010595E-05,3.16625046730041,18.2224049520595,1,,
89,611.888970892876,0.005901543423533,0.002743922639638,9.8137378692627,4.692813672591E-05,8.20682907942683E-06,3.16625285148621,18.2224049520595,1,0.52847945690155,-182.758331298828
90,611.938970893621,-0.034202333539724,-0.000975411385298,9.8140172958374,2.66360148089007E-05,1.68601104633126E-06,3.16625285148621,18.5103001916476,1,,
91,611.988970894367,-0.074134416878224,0.011036902666092,9.81334781646729,0.000177217356395,0.00050706777256,3.16627216339111,18.5103001916476,1,0.522174298763275,-182.502685546875
92,612.038970895112,-0.104881599545479,-0.006596252322197,9.81209373474121,-8.80048028193414E-05,-3.99875607399736E-05,3.1662769317627,18.93636295674,0.88847142457962,,
93,612.088970895857,-0.080373458564282,-0.013978615403175,9.81027412414551,-0.000209995545447,-0.000514727609698,3.16625761985779,18.93636295674,0.88847142457962,0.515735864639282,-182.241653442383
94,612.138970896602,-0.050095587968826,0.007504798471928,9.80890274047852,6.28167181275785E-05,3.87775799026713E-05,3.16625285148621,19.4193624781418,0.629980683326721,,
95,612.188970897347,-0.010348131880164,0.002719793468714,9.807861328125,2.74349877145141E-05,7.93025992606999E-06,3.16625285148621,19.4193624781418,0.629980683326721,0.509135961532593,-181.974060058594
96,612.238970898092,0.024578513577581,-0.000686373561621,9.80751705169678,1.64892262546346E-05,1.64389859946823E-06,3.16625285148621,19.8718450174795,0.338929235935211,,
97,612.288970898837,0.039689354598522,3.87318432331085E-05,9.80783462524414,1.03164056781679E-05,3.45049926409047E-07,3.16625285148621,19.8718450174795,0.338929235935211,0.502375483512878,-181.699981689453
98,612.338970899582,0.059864323586226,-9.93125140666962E-05,9.8085823059082,5.63965295441449E-06,7.19507369240091E-08,3.16625285148621,20.2092124647634,0.067932233214378,,
99,612.388970900327,0.055057726800442,-9.18656587600708E-05,9.80960464477539,2.30938894674182E-06,1.87320612354824E-08,3.16625285148621,20.2092124647634,0.067932233214378,0.495484560728073,-181.42057800293
100,612.438970901072,0.025225147604942,0.000237807631493,9.81051826477051,-1.54919689521194E-07,6.2778262588381E-09,3.16625285148621,20.3367149739128,0,,
101,612.488970901817,0.040309801697731,-0.000688519328833,9.81121921539307,-1.35651498567313E-06,-2.34201835702663E-09,3.16625285148621,20.3367149739128,0,0.488523781299591,-181.138397216797
102,612.538970902562,-0.034375365823507,0.01201706379652,9.81148052215576,0.000160905576195,0.000507069227751,3.16627216339111,20.2495428405513,0,,
103,612.588970903307,-0.009891673922539,-0.007238040678203,9.8113431930542,-9.54550341702998E-05,-4.01865509047639E-05,3.1662769317627,20.2495428405513,0,0.4815713763237,-180.856536865234
104,612.638970904052,-0.049878310412169,-0.002255119383335,9.81102561950684,-4.88313526147977E-05,-8.23362915980397E-06,3.1662769317627,20.0398582092186,0,,
105,612.688970904797,0.085180044174194,-0.203101024031639,10.0454072952271,-0.021666469052434,-3.85849671147298E-05,3.1662745475769,20.0398582092186,0,0.47468227148056,-180.577239990234
106,612.738970905542,-0.151695281267166,0.347021847963333,9.59790420532227,0.009584874846041,6.6637931013247E-06,3.1662745475769,19.7788380568649,0,,
107,612.788970906287,-0.02449095249176,-0.120131254196167,9.74245929718018,0.007175527513027,5.19439754498308E-06,3.1662769317627,19.7788380568649,0,0.467881053686142,-180.301483154297
108,612.838970907032,-0.084132105112076,-0.048665165901184,9.80174732208252,0.005409239791334,7.78474145590735E-07,3.1662745475769,19.491885730587,0.13794107735157,,
109,612.888970907778,-0.199963808059692,-0.024506375193596,9.81174945831299,0.003601088421419,-0.000505005940795,3.166255235672,19.491885730587,0.13794107735157,0.461176753044128,-180.029663085938
110,612.938970908523,-0.345706015825272,0.003467589616776,9.81902694702148,0.002415963215753,3.95018541894387E-05,3.16625046730041,19.2262448030078,0.310699790716171,,
111,612.988970909268,-0.47710794210434,0.003154963254929,9.82282447814941,0.001230334746651,8.24817016109591E-06,3.16625046730041,19.2262448030078,0.310699790716171,0.454567641019821,-179.76171875
112,613.038970910013,-0.543443024158478,0.001295447349548,9.82291221618652,0.000397473573685,1.90934542843024E-06,3.16625046730041,19.0370026429462,0.469726026058197,,
113,613.088970910758,-0.584506034851074,0.0028036236763,9.82057476043701,-0.000132345361635,4.51025073289202E-07,3.16625285148621,19.0370026429462,0.469726026058197,0.44803324341774,-179.496780395508
114,613.138970911503,-0.550290167331696,0.002791225910187,9.81676292419434,-0.000416710972786,-2.57853258744944E-08,3.16625285148621,18.964168577495,0.581800699234009,,
115,613.188970912248,-0.475715458393097,0.002301931381226,9.8126745223999,-0.000522882502992,-2.28033655957915E-07,3.16625285148621,18.964168577495,0.581800699234009,0.441537350416184,-179.233428955078
116,613.238970912993,-0.385751157999039,0.001741319894791,9.80936622619629,-0.000511403719429,-2.7187434170628E-07,3.16625285148621,19.0150232796582,0.623205840587616,,
117,613.288970913738,-0.397348523139954,-0.122684299945831,10.0535411834717,-0.016208149492741,4.17591627410729E-06,3.16625046730041,19.0150232796582,0.623205840587616,0.435036659240723,-178.969863891602
118,613.338970914483,-0.19612430036068,0.171446710824966,9.70730972290039,0.008259031921625,-5.54759481019573E-07,3.16625285148621,19.1566337644942,0.590222001075745,,
119,613.388970915228,-0.158286258578301,0.000142201781273,9.58736228942871,0.005846582353115,5.01522026752355E-06,3.16625046730041,19.1566337644942,0.590222001075745,0.428495049476624,-178.704650878906
120,613.438970915973,-0.242962628602982,-0.060322254896164,9.79758453369141,0.00450597750023,2.59970215665817E-06,3.16625046730041,19.3425034084961,0.50341659784317,,
121,613.488970916718,-0.295086085796356,-0.014528274536133,9.81207370758057,0.003262535203248,1.08870119674975E-06,3.16625285148621,19.3425034084961,0.50341659784317,0.421891808509827,-178.436935424805
122,613.538970917463,-0.338515102863312,-0.004194557666779,9.82157135009766,0.002125763101503,4.20133375200749E-07,3.16625046730041,19.5265617928073,0.39096862077713,,
123,613.588970918208,-0.392613619565964,-0.00051349401474,9.826979637146,0.001187480869703,1.35924409505606E-07,3.16625046730041,19.5265617928073,0.39096862077713,0.415194779634476,-178.166564941406
124,613.638970918953,-0.43221840262413,0.001312762498856,9.82811069488525,0.000487447628984,1.01522203976856E-08,3.16625046730041,19.6685073620811,0.280523329973221,,
125,613.688970919699,-0.432210057973862,0.001731425523758,9.82647895812988,1.994647027459E-05,-7.11219811933006E-08,3.16625046730041,19.6685073620811,0.280523329973221,0.408459275960922,-177.893981933594
126,613.738970920444,-0.427424132823944,0.002004027366638,9.82319068908691,-0.000250626762863,-1.34721915401315E-07,3.16625046730041,19.7399723775908,0.196157842874527,,
127,613.788970921189,-0.40273380279541,0.001872539520264,9.81909465789795,-0.000370756082702,-1.71405133642111E-07,3.16625046730041,19.7399723775908,0.196157842874527,0.401697367429733,-177.620040893555
128,613.838970921934,-0.368023812770843,0.001535624265671,9.81523036956787,-0.000389121589251,-1.7576624600224E-07,3.16625046730041,19.7317988295965,0.154662176966667,,
129,613.888970922679,-0.323227167129517,0.000967621803284,9.79369354248047,-0.000322587962728,-1.45451920730011E-07,3.16625046730041,19.7317988295965,0.154662176966667,0.394956439733505,-177.345840454102
130,613.938970923424,-0.308324038982391,0.000680178403854,9.7896785736084,-0.000265051261522,-1.16971818897582E-07,3.16625046730041,19.6576280748529,0.161150693893433,,
131,613.988970924169,-0.293347626924515,0.000260889530182,9.82005214691162,-0.000194962471141,-9.66469642094125E-08,3.16625046730041,19.6576280748529,0.161150693893433,0.388217836618423,-177.072418212891
132,614.038970924914,-0.288306385278702,-0.000121086835861,9.81915187835693,-0.000128885352751,-7.59672147410129E-08,3.16625046730041,19.5452519524051,0.20698381960392,,
133,614.088970925659,-0.328247338533401,0.000365257263184,9.81781578063965,-7.28983213775791E-05,-6.1072427115505E-08,3.16625046730041,19.5452519524051,0.20698381960392,0.381508499383926,-176.80046081543
134,614.138970926404,-0.328218996524811,-0.000226229429245,9.81607532501221,-3.11034746118821E-05,-5.52000471998326E-08,3.16625046730041,19.4257452737834,0.275197088718414,,
135,614.188970927149,-0.348224520683289,-0.000226110219955,9.8142557144165,-1.63453296408989E-06,-5.23157979159805E-08,3.16625046730041,19.4257452737834,0.275197088718414,0.374842792749405,-176.530227661133
136,614.238970927894,-0.373260885477066,6.42538070678711E-05,9.8123083114624,1.56635214807466E-05,-4.97702075108464E-08,3.16625046730041,19.3272831496741,0.347071975469589,,
137,614.288970928639,-0.363323092460632,-0.000262200832367,9.81059741973877,2.37987915170379E-05,-5.01172365829916E-08,3.16625046730041,19.3272831496741,0.347071975469589,0.368215024471283,-176.261505126953
138,614.338970929384,-0.373378723859787,0.000138103961945,9.80906867980957,2.499514084775E-05,-4.95492002983156E-08,3.16625046730041,19.2705783613872,0.40575522184372,,
139,614.388970930129,-0.338428437709808,-0.000405520200729,9.80800914764404,2.31370649999008E-05,-4.26076418591492E-08,3.16625046730041,19.2705783613872,0.40575522184372,0.361584156751633,-175.993789672852
140,614.438970930874,-0.348415851593018,0.000221788883209,9.80739784240723,1.86550005309982E-05,-4.36700240413757E-08,3.16625046730041,19.2635123708422,0.438962429761887,,
141,614.488970931619,-0.318416655063629,-0.000183522701263,9.80725193023682,1.38597606564872E-05,-4.55800623910818E-08,3.16625046730041,19.2635123708422,0.438962429761887,0.354978710412979,-175.726409912109
142,614.538970932365,-0.318343460559845,5.91874122619629E-05,9.80759048461914,9.05233900994062E-06,-4.3356934043004E-08,3.16625046730041,19.3002610486345,0.442216962575913,,
143,614.58897093311,-0.308271497488022,-0.000101178884506,9.80814743041992,5.03368210047483E-06,-4.03560562745042E-08,3.16625046730041,19.3002610486345,0.442216962575913,0.348371505737305,-175.458709716797
144,614.638970933855,-0.318202167749405,8.82744789123535E-05,9.80875492095947,2.1066953195259E-06,-4.63654075133491E-08,3.16625046730041,19.3652073047137,0.419288486242294,,
145,614.6889709346,-0.318143665790558,-7.28368759155273E-05,9.80947494506836,4.88114892505109E-07,-4.90993485868785E-08,3.16625046730041,19.3652073047137,0.419288486242294,0.341742396354675,-175.190185546875
146,614.738970935345,-0.328113853931427,-6.91413879394531E-06,9.80997562408447,-8.72245436767116E-07,-4.77714188207301E-08,3.16625046730041,19.4390610781075,0.379743933677673,,
147,614.78897093609,-0.338114857673645,7.85887241363525E-05,9.81020450592041,-1.47203400047147E-06,-4.78106230161757E-08,3.16625046730041,19.4390610781075,0.379743933677673,0.335087388753891,-174.920608520508
148,614.838970936835,-0.338116466999054,1.51395797729492E-05,9.81038188934326,-1.70684870681725E-06,-4.94400964612396E-08,3.16625046730041,19.5034842218849,0.335236132144928,,
149,614.88897093758,-0.33814737200737,3.24547290802002E-05,9.8103551864624,-1.27761813928373E-06,-4.84486228913283E-08,3.16625046730041,19.5034842218849,0.335236132144928,0.328408181667328,-174.650054931641
150,614.938970938325,-0.328173816204071,-0.000107377767563,9.81013965606689,-1.33052890305407E-06,-4.76972417118304E-08,3.16625046730041,19.5447569892126,0.296753793954849,,
151,614.98897093907,-0.328170031309128,4.39286231994629E-05,9.81000804901123,-1.1948559404118E-06,-4.31767794850657E-08,3.16625046730041,19.5447569892126,0.296753793954849,0.321711599826813,-174.378784179688
152,615.038970939815,-0.32316792011261,6.70850276947021E-05,9.80988311767578,-9.03934051166289E-07,-4.68908076811658E-08,3.16625046730041,19.5562478241995,0.272440046072006,,
153,615.08897094056,-0.308168411254883,-0.000136762857437,9.809889793396,-4.53052052762359E-07,-4.86074220873434E-08,3.16625046730041,19.5562478241995,0.272440046072006,0.315007597208023,-174.107223510742
154,615.138970941305,-0.313145339488983,9.50694084167481E-06,9.80985736846924,-3.81125573767349E-07,-4.77592116965297E-08,3.16625046730041,19.5394300397217,0.26613450050354,,
155,615.18897094205,-0.31311297416687,5.34653663635254E-05,9.80998229980469,1.56782334670424E-07,-4.53172930292567E-08,3.16625046730041,19.5394300397217,0.26613450050354,0.308306455612183,-173.835815429688
156,615.238970942795,-0.31808677315712,0.000118166208267,9.8099946975708,1.29348336486146E-07,-4.37392557728344E-08,3.16625046730041,19.5026351490258,0.276791930198669,,
157,615.28897094354,-0.30806502699852,-0.000181972980499,9.81005954742432,4.96729626320303E-08,-4.72873651347072E-08,3.16625046730041,19.5026351490258,0.276791930198669,0.301616370677948,-173.564819335938
158,615.338970944285,-0.31806343793869,6.02006912231445E-06,9.81013584136963,1.56926034833305E-07,-4.43057217580645E-08,3.16625046730041,19.4575723053204,0.299274504184723,,
159,615.38897094503,-0.32306244969368,0.00010484457016,9.81002235412598,2.27616396841768E-07,-4.60448994488161E-08,3.16625046730041,19.4575723053204,0.299274504184723,0.294941544532776,-173.294448852539
160,615.438970945776,-0.313065052032471,-0.000122159719467,9.81002807617188,-2.15104591916315E-08,-4.33889475459637E-08,3.16625046730041,19.4160571004895,0.32648777961731,,
161,615.488970946521,-0.318062514066696,4.01735305786133E-05,9.80984306335449,3.20082108373754E-07,-4.27836042149465E-08,3.16625046730041,19.4160571004895,0.32648777961731,0.288282036781311,-173.024688720703
